"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1865.31/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x2f712fa1d04457d931639cc60a2a21020798208969b8fcfe5e3b91d0e970e4a8","17072935","1681813151","2023-04-18 10:19:11","0xc84553086fa6b84ef53a1092eeae71a9a8cb9010","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001467515585163704","2.73737149616171","2104.28","","","Approve",""
"0xf88cb3bd7a3811e5e15ddcf643d83242a43457cf2bb918ae7a9094ef2e3051cf","17072936","1681813163","2023-04-18 10:19:23","0x48f121783280b1e5a1dbb85d45eb6f1fa376cb83","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00165905415049366","3.09465029745733","2104.28","","","Approve",""
"0xdcae594f393effe6e0eefe8de63ada8da0e5335654b258fc865148d277135550","17072937","1681813175","2023-04-18 10:19:35","0xd254a1c988bd15e059841227ad24f598d96dba60","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000956418577420248","1.78401713664776","2104.28","","","Approve",""
"0x55e4f746c0da0b175d52e068e1dabb0d06a3cf10d1b05c5c538730aafb52aa56","17072940","1681813223","2023-04-18 10:20:23","0x44bc8967ad9b7ef39e03c370028ee238c2486d33","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002056440762660719","3.83589951899867","2104.28","","","Transfer",""
"0x7f6f248766be463f172cba24b3e41a2618fed91db20e756ad67b57d4f5bc6ac8","17072940","1681813223","2023-04-18 10:20:23","0xf4f5928482689d4cb68a9836d2cdac347e5318e1","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001526259217370344","2.84694658075308","2104.28","","","Approve",""
"0x5ae54f1827a659a56c548c5ed5e6fb17f1ee363c65bf0ec2e4c1877a3e1e203a","17072944","1681813271","2023-04-18 10:21:11","0x49ceb76ec1e450d3718a30a54126b31ec6754214","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0014993876381022","2.79682275522841","2104.28","","","Approve",""
"0x7999a1e2300eb0d135b4f70c63b0758836aa6d454681e9abf764ac759f208e10","17072944","1681813271","2023-04-18 10:21:11","0xc7b25121f05457fd6eb6143950d653d4bee15765","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00150092415831204","2.79968884174103","2104.28","","","Approve",""
"0xa1194ddb6af7356927003df8459d145c775fa84f6e7fc0145c4fe000d41aefe2","17072945","1681813283","2023-04-18 10:21:23","0x87f93a751dcfbeecc2bacefb3f938e104903df47","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00165245500482898","3.08234084505754","2104.28","","","Approve",""
"0x1eae376acd4462a7c59c7d9ab8a3e76fbe031a3a1b8b91565679eeef624cc453","17072947","1681813307","2023-04-18 10:21:47","0xf247533508384ad34f4388160c9ef1c7f0e77c7c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00164445435","3.0674171435985","2104.28","","","Transfer",""
"0xbba42d5d2ce88082e7877a67cb697cd2d605b4b0b539a3fb6cd9150f6c6b22d5","17072948","1681813319","2023-04-18 10:21:59","0x5fd2e3ba05c862e62a34b9f63c45c0df622ac112","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015072468035752","2.81148253517686","2104.28","","","Approve",""
"0x16fba0aa4d2ea632983e103b4978b4b321d307ffa954a38641683a4b63639e04","17072949","1681813331","2023-04-18 10:22:11","0x87cdd83c85283956be7627f269d5d7ffd7e772eb","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001590787200966288","2.96731127383443","2104.28","","","Approve",""
"0x0d4e4aac8e3a62cef0674be05d5369a8b95f4ac363c4b84d0c093d2fbe6c6dd3","17072951","1681813355","2023-04-18 10:22:35","0x28c516a0a4a5876012303ca1726098386940a07a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015028718277139","2.80332184895301","2104.28","","","Approve",""
"0x86302d1932e1b4ce137c129b85ca80fbb5205a35f375abfdd52debf535cd0764","17072954","1681813391","2023-04-18 10:23:11","0x71b28530fb7b7ad49187704e87f5c9ddcbf66e3e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001777121525072016","3.31488255193208","2104.28","","","Transfer",""
"0xb5d7a475231f6aaa36a9e9a63500dec4a2df4af18c4dc6a1d35cc1e8edd46722","17072954","1681813391","2023-04-18 10:23:11","0x727f1b361f8b54a06849a1ffc341f2095d0dd2d6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017687648605824","3.29929478209296","2104.28","","","Approve",""
"0x76ff491c50a6606376c7e1a2808f879fcbf3edcd315d210bd3cd775e1bb7a7d4","17072957","1681813427","2023-04-18 10:23:47","0x1f5de807edc24211490e6a98b303159168442522","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000967498308264488","1.80468426938883","2104.28","","","Approve",""
"0x4ad7d89f92f686fb66e85af9fa4b42742548e4f33201661aaf58873a6ceceff4","17072958","1681813439","2023-04-18 10:23:59","0x3b39c1e0c278457e0e27704b6b8f4a554f2e2bcf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001487667454298696","2.7749609791779","2104.28","","","Approve",""
"0x25096e97539277fdbeca50a2caaa6e1b993903a70b9122b1f1d160727c04b4c3","17072959","1681813451","2023-04-18 10:24:11","0xb980b3878c991a3a85faac56c3d19575a53b515c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001553499468552496","2.89775809368566","2104.28","","","Approve",""
"0xcc51a6fc684027f3528697a85f314075705743ccff38d8ace3314602951c0f45","17072961","1681813475","2023-04-18 10:24:35","0x679234bac05084f49000419e63cbc02ee65f1c98","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001591245024470692","2.96816525659543","2104.28","","","Transfer",""
"0x5fbd72bf33ecdc3556d04cb9ba7f290e572ae14bf6d597e99948bd882699c185","17072961","1681813475","2023-04-18 10:24:35","0x9de7bbf6a794b8a2c60e20ac6de174c8cf6153c3","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001751016797113396","3.26618914182359","2104.28","","","Transfer",""
"0x5a1c31f14296134a8eb19f9272fd64103e245498b5ffd01ba53013a13676b518","17072964","1681813511","2023-04-18 10:25:11","0xf204413fc1ab662bd9f4fe4dfa5caeddb7900402","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016088333842904","3.00097300005073","2104.28","","","Approve",""
"0x2ddf0a76f99c8fa8bde4b8b179f372428a764e7b164e4007dbb98c01ad71eefe","17072964","1681813511","2023-04-18 10:25:11","0x47baba9b83c7cd484297e771d99076e904647511","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001588821122936616","2.9636439288249","2104.28","","","Approve",""
"0x14f189f6417bbeef16987653c293847171f238b65b1b95e60198e530fcf8b22f","17072967","1681813547","2023-04-18 10:25:47","0xb16d0e81e46b766844feea03dc7c08e6d8b62323","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0014914247058432","2.78196941805638","2104.28","","","Approve",""
"0x6bf02298dfcad190d225f94006c2d00f1a5de566a17d7747744b7b43134816a8","17072967","1681813547","2023-04-18 10:25:47","0xc6376540cf443d22cc3c697526bee1f81401e61c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00148384119038976","2.76782381084592","2104.28","","","Approve",""
"0x898bb535c6d88e95ab61aa05d3ff796d16ff6746f3287435aa6246632c733af1","17072968","1681813559","2023-04-18 10:25:59","0x13e46ccd194ca86212236543d2e7376b00bafa42","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00166514577344832","3.10601306267089","2104.28","","","Approve",""
"0xf83eda096b2d8286ab059bfd5eb6ef947e7f427385f013d508e0549b3bf567d7","17072968","1681813559","2023-04-18 10:25:59","0xb16d0e81e46b766844feea03dc7c08e6d8b62323","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000970008527124","1.80936660572967","2104.28","","","Approve",""
"0xe8ba7463976c16e48c0be12b8019d38e0e88c32a1379e7d746c30d186f9573c7","17072968","1681813559","2023-04-18 10:25:59","0x72cdd6b287b25ce77d23e7cf62a051e1099660e2","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016749524530632","3.12430556022332","2104.28","","","Approve",""
"0xa8fe92fe2504ba4056f1aa27eca0f5baa355ad1a63b6ca1d86808f5f8b5838e9","17072973","1681813619","2023-04-18 10:26:59","0x9de7bbf6a794b8a2c60e20ac6de174c8cf6153c3","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000991978445905304","1.85034731493162","2104.28","","","Transfer",""
"0x3132b9e399f774c2e3a6db759d3172afc628bc54e6149631d77a7bef8825d021","17072974","1681813631","2023-04-18 10:27:11","0xd5662faa034ddd34086efad229c493b123d1077e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001545614567640872","2.8830503091662","2104.28","","","Approve",""
"0x4e997da8a4d94629539d4b62a4e3467267c4e5a5c854299194c9418844e88f7b","17072975","1681813643","2023-04-18 10:27:23","0xdc8b3c1fa52db8a3b5433267957180cd49b6e29e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001549695156593496","2.89066187254541","2104.28","","","Approve",""
"0x72fa6aa3f56531fceee0862be759595baa6222c4c9e9b28fae266ba64bc06c7b","17072979","1681813691","2023-04-18 10:28:11","0x2fe4b878e1fd34e7ec449e7521b8333495608805","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00147894851135988","2.7586974477247","2104.28","","","Approve",""
"0xa9f2765d000a8234406d5de6d01bfda86ab2b0c1ece4f088c20a48da47a6f2a0","17072982","1681813727","2023-04-18 10:28:47","0x97f1e696aa18226be973b7e077c40f758313f3f9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001559692009032208","2.90930910136787","2104.28","","","Approve",""
"0xd3f2fbca82f356bbf6fe1a118b930fd0daa28f22f953966ee4edf00989bba95c","17072988","1681813799","2023-04-18 10:29:59","0x9c52dc11d104c82d1a05fb00956b597c439374ac","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00160423966176238","2.99240428348199","2104.28","","","Approve",""
"0x0c77eb2ae7e19de2187f065d4ec6ef132b86ccf1ed23911639d6bd82d63700b8","17072988","1681813799","2023-04-18 10:29:59","0xb119bef782080e7b2f3df5800c671d04101716af","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001595663751818296","2.97640755290419","2104.28","","","Approve",""
"0xed96011ab951624e38d72fc79d8a3fec13cbd84ae96fb48e13ea8bb9fe1ba945","17072990","1681813823","2023-04-18 10:30:23","0x604c0358af432660a06f00031eb0b5dfcf44bdc1","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016301242301128","3.04068702767171","2104.28","","","Approve",""
"0x33b6063739a5adcc11f326753d4face90c730345c44433f3a777af39de51d79f","17072991","1681813835","2023-04-18 10:30:35","0x2dfdd262a2ef6ed7df4c01fc39f926641d96e888","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001450534272558","2.70569608394516","2104.28","Error(0)","out of gas","Approve",""
"0xa5911a82190be6911edf4984ba86eb387bd60527e2fcb7f3efb62a9eb951b369","17072991","1681813835","2023-04-18 10:30:35","0xfdf4c8070157aa23b9c7556a9c82a760595a28f9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001612777047769024","3.00832915497404","2104.28","","","Approve",""
"0xda73ece48fe38f48f4b1b8bdebe9b7a2fb56012686bb79a9fd598fe7d0e2adf0","17072991","1681813835","2023-04-18 10:30:35","0x9917dbde143944aeaa5afb07edc1b8a1be0f5e2d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001613189382108832","3.00909828634143","2104.28","","","Approve",""
"0xb908da196c7e2ab01ef478f03274a802893181d5abcd81257d1e707ee6fe10e5","17072993","1681813859","2023-04-18 10:30:59","0x695430ef1794105485c80e0081d7120aa0327f37","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00164185510235916","3.06256874098156","2104.28","","","Approve",""
"0xf6780e6cdb0c6c0db7568916c40372ca20a87bb799bd4911a4b744d162e417d9","17072993","1681813859","2023-04-18 10:30:59","0x51fd8f3e27728833429c7de51f820f338caa7948","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016519476121662","3.08139440044973","2104.28","","","Approve",""
"0x0e67024975825f42cde77679ee03730a13c18ad0bbc35e1abdccf3012223ff7d","17072994","1681813871","2023-04-18 10:31:11","0x4f0b2175be5630d46aaec06c571b9ae00001fa78","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001566393862311476","2.92181013530822","2104.28","","","Approve",""
"0x567d39040a87511a6891206b1b0362295a4886f2748bef4e620812c88f971321","17072997","1681813907","2023-04-18 10:31:47","0x4f0b2175be5630d46aaec06c571b9ae00001fa78","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000928626813941736","1.73217688231366","2104.28","","","Approve",""
"0xa318cabd26ff2ce59dd8ebf7a4f476aec5058b90ad3035bd07ea6d5dbdcb7ad8","17072999","1681813931","2023-04-18 10:32:11","0x026f7a4cf17308171538843f336162ef5828d299","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001624337497104877","3.0298929767247","2104.28","","","Transfer",""
"0x931aae7ee32cc023ef14f478bae66b2a9c818bcda61d83779bbaf587f9d7d92a","17072999","1681813931","2023-04-18 10:32:11","0x543d36b87dfaa0d37eba8620d80f56aa942ddcfc","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00160121982999358","2.98677136108532","2104.28","","","Approve",""
"0xca7f56019191365c83a33979f302f65cabdfc16259dd7ab5042a3ceaad61338d","17072999","1681813931","2023-04-18 10:32:11","0xa0bdb2157e09b032c0f1a0972986c6b9b834a569","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00158236382999358","2.95159907572532","2104.28","","","Approve",""
"0xaf0c011a76a2b6982b3340c3124aed1b42091c19342a7d73e4ea7f727d65d11c","17073003","1681813979","2023-04-18 10:32:59","0x1fad0b196eff289c237dae115dad90cf689a5d24","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002004048193638659","3.73817113607613","2104.28","","","Transfer",""
"0x710c5f024aee4ba2fa45aa6a7d7b63a18984bcba30fa72c5725a6bb154942b75","17073003","1681813979","2023-04-18 10:32:59","0x2dfdd262a2ef6ed7df4c01fc39f926641d96e888","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001437711198714","2.68177707607321","2104.28","Error(0)","out of gas","Approve",""
"0x058d44e81a73dd9d5510d469cf7973475b457dec8b8769ecc7c0c95b1f9f7108","17073004","1681813991","2023-04-18 10:33:11","0x299cddbb83b0b4c71750c140583316415f8eec6d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001541133873839656","2.87469242621185","2104.28","","","Approve",""
"0x8fb183191f9eeeae159323de4fe9920c941cd8834e3b0e1c7939fea4a0374b3b","17073006","1681814015","2023-04-18 10:33:35","0xe2207427a62c4c4d99aa283b862457b99bf9ae07","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00155876500411928","2.90757994983373","2104.28","","","Approve",""
"0xe315d2ff6d1a255a60b4308ace3ad7e0b388805f0155fa2cf4791d98419be9ee","17073008","1681814039","2023-04-18 10:33:59","0x2436898fbba573e65684cf0fd6d7f597662d9276","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00103684880711962","1.9340444484083","2104.28","","","Approve",""
"0x4d61a3a9d038c6617479243747a9cfab7a4fc5c552a99844fbb15f44d9c12685","17073008","1681814039","2023-04-18 10:33:59","0xe1880b5348fc0bad7a4d81cfdd0140cff530b174","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001642918749028","3.06455277174942","2104.28","","","Approve",""
"0x9cbed64c7798a18df498a4e17c5234fcebfb9829379a32f0546c5c7d12006dc6","17073012","1681814087","2023-04-18 10:34:47","0xb8802694191c9baa184022655ee1a33c16876114","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001570545411798801","2.92955406208242","2104.28","","","Transfer",""
"0x8fcc4d7863f2d5b733e90c160be71e2694f09b007de1cf54050987ede5d017a1","17073013","1681814099","2023-04-18 10:34:59","0x0275174223230adf9e2ad2ea62f360ecd93adecb","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00197988","3.6930899628","2104.28","","","Approve",""
"0x4ed14eee81d92c956e5ebbcbda5baa706071bb0f8d493957adf163a1be393940","17073014","1681814111","2023-04-18 10:35:11","0xa93f6a80be3c27da295e129aafc51665da50a0fc","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001480346403178544","2.76130494931297","2104.28","","","Approve",""
"0x609cc670e89fe3053db605bc7e19384f9ed24b1b35ad5c445b863e4df7235bc9","17073014","1681814111","2023-04-18 10:35:11","0x073f0dc58e9989c827ba5b7b35570b7315652e63","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001490267822722892","2.77981147240324","2104.28","","","Transfer",""
"0xaf565af21a5e64d8e361921c338364a48357177d9db7bf3f68e901cec58c3d19","17073014","1681814111","2023-04-18 10:35:11","0x29d3bfd3952a24f221bf1bb3410de76baa101f13","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000780507322143328","1.45588811306717","2104.28","","","Approve",""
"0xea6e3d90a36c7720b2304be49341a374592054cd0ae1bee0a3f9192a66da4e76","17073015","1681814123","2023-04-18 10:35:23","0x81b58aa14c52eb83089d1a7fdd4139fde828c2b0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00166460984834572","3.10501339621775","2104.28","","","Approve",""
"0x0c4927d59f603307c2b0abb4940c1767d3cb4dbcb50b4e0d65f7ba382af12071","17073016","1681814135","2023-04-18 10:35:35","0x6091a224ec0e8bae16125603d179d9fce7aad641","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00106538375345226","1.98727096915204","2104.28","","","Approve",""
"0x744609a4b12b0423602906c8b86b562963483163f8d9eb2094468a37994b4aea","17073017","1681814147","2023-04-18 10:35:47","0x2dfdd262a2ef6ed7df4c01fc39f926641d96e888","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016415","3.061906365","2104.28","","","Approve",""
"0x6d402f74e738f0dec1e4a2e58aa39faa5d8dd925c000f62e3d8a0e2c0ef2f888","17073017","1681814147","2023-04-18 10:35:47","0xd2dd7245c974a121135ed2975bd594297f6c358c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001645970000386705","3.07024430142132","2104.28","","","Transfer",""
"0xced2e0992754741c0438601e62f4a3413dfe710aea00b7dfed31881f7553e69c","17073017","1681814147","2023-04-18 10:35:47","0x1f016dca27344b442d51fd6d345e2eb98846ee8d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00163548","3.0506771988","2104.28","","","Approve",""
"0x355737492c9905e5aaae619ac52ecce886e74760f7e2904f5edb1c0eb5cf71d1","17073021","1681814207","2023-04-18 10:36:47","0xbe5539c6c65e7b5994d405c85ee4e444f2d3002f","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001553961815328432","2.89862051375028","2104.28","","","Approve",""
"0x99444c7b33bed34f54bae80d51b7bab55051f2216a4da895bf24b67b3a89ffa1","17073023","1681814231","2023-04-18 10:37:11","0xfee5123243c404bfdaeecd86f07c3e60db0b6740","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001885119810333005","3.51633283341226","2104.28","","","Transfer",""
"0xc9a43ac784f5e7530e907d6b7558fb40d9ce5e43362e4895ff19dc7f00485eed","17073025","1681814255","2023-04-18 10:37:35","0x60ff557b93add579a41fbdb18fdc20c064ac3d76","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00179323354468628","3.34493646323876","2104.28","","","Approve",""
"0x1073bc7aa47a81b7ce3b760f5f45ea46ef724ff746bc467f5bc21f0c8f3f22bf","17073025","1681814255","2023-04-18 10:37:35","0x5b691ba5935acae04ac4a64fba99102d7bf50664","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00170366754468628","3.17786810777877","2104.28","","","Approve",""
"0xc7251becd20fee3034cba4623de02fefd756a26f6b19205633b4ed2411f7480f","17073026","1681814267","2023-04-18 10:37:47","0x1238f8749d631dc145b98cdc8c49d4011cf075a8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016639837559373","3.1038455397874","2104.28","","","Approve",""
"0xfe778135e09e66dcb3198afaba5e2e6995b45eea436ab6c5f629a23e237511ad","17073026","1681814267","2023-04-18 10:37:47","0xe530a15a916a9bf4309f361e2fcc19b415fa7935","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00165593563764384","3.08883330425343","2104.28","","","Approve",""
"0x86291ca3b06324e8d9b206dd908649cdc19c019358b708bb76fe0a5e8b7a5df2","17073027","1681814279","2023-04-18 10:37:59","0xe530a15a916a9bf4309f361e2fcc19b415fa7935","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000949445085375108","1.77100941220104","2104.28","","","Approve",""
"0x703116953be6c96bf9cb40a6b08be143d3cc599f3193f5320d05aa20721f046f","17073035","1681814375","2023-04-18 10:39:35","0x7f677be3e1b81457735d7b930e062147169eeb02","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001698838896091","3.1688611812675","2104.28","","","Transfer",""
"0xbfca6356f7e1202618d932cf682de29c31b4476efea647c7cb64c360360a075e","17073035","1681814375","2023-04-18 10:39:35","0xb5ced3c7a312acee21b3833c27e67d544c509b65","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001698838896091","3.1688611812675","2104.28","","","Transfer",""
"0x7d8db4829c5670c4db95dee63de2e66d70dbd56081d32f0c1054bc129300a902","17073035","1681814375","2023-04-18 10:39:35","0xf7fe21e36f84a7f63e16d599c41dc347c5dd43a0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017082338360232","3.18638565667244","2104.28","","","Approve",""
